mp-1025910,0.1869
mp-25301,3.331399999999999
mp-1041135,2.007
mp-803628,0.026399999999999
mp-17461,0.077499999999999
mp-6000,1.6497000000000002
mp-1225724,1.3966
mp-1228472,1.78
mp-697260,3.3531
mp-758622,0.1571
mp-2715841,2.8881
mp-2712707,2.5301
mp-757914,0.0102
mp-772844,2.6473
mp-1043523,3.0012
mp-553916,2.0251
mp-505402,1.3177
mp-2713613,3.391199999999999
mp-720689,2.0898
mp-1198456,5.2168
mp-2714024,1.273299999999999
mp-1201966,4.9205000000000005
mp-18803,4.752099999999999
mp-1277589,0.2077
mp-774146,0.892699999999999
mp-1224225,1.9736
mp-775180,0.5286999999999991
mp-1227758,1.1492
mp-555965,1.943
mp-1208730,0.402
mp-1222289,4.0822
mp-774230,0.6383999999999991
mp-758408,4.0623
mp-1520844,2.8433
mp-2232455,1.1966
mp-1191203,0.0911
mp-780134,1.1874999999999991
mp-1106233,1.7079
mp-581405,1.8885
mp-1045951,1.267199999999999
mp-1047222,1.596099999999999
mp-1180043,2.8917
mp-32536,1.458
mp-9518,1.231799999999999
mp-2713338,2.2136
mp-2714032,2.6039
mp-3762,1.0358
mp-776968,0.936199999999999
mp-1027408,0.1097
mp-1213106,1.22
mp-1522682,0.6261000000000001
mp-1210384,0.459299999999999
mp-2714686,2.5122
mp-1521594,0.6616999999999991
mp-1027376,0.6365000000000001
mp-1026946,0.4879
mp-1229121,0.068299999999999
mp-707294,4.9067
mp-1522096,0.4148
mp-1025584,0.9204999999999992
mp-630773,0.2643
mp-1373149,1.3615
mp-758038,1.9871999999999992
mp-13593,2.271099999999999
mp-675977,0.316899999999999
mp-2713148,1.038799999999999
mp-7204,2.6853
mp-762058,3.882199999999999
mp-1041671,3.2432
mp-677378,2.6792
mp-1274758,0.8456
mp-1516809,2.522599999999999
mp-1196784,3.5015
mp-1025891,0.2168
mp-1120816,0.634599999999999
mp-758015,0.2192
mp-1042320,3.7256
mp-1199501,3.5092
mp-2383161,1.358499999999999
mp-675797,0.9483
mp-6181,1.7198
mp-1229202,0.310299999999999
mp-1025571,1.6345
mp-6793,2.923999999999999
mp-1037467,0.2083
mp-2713184,2.1527
mp-40963,4.0115
mp-1042886,2.7066
mp-551830,1.786999999999999
mp-9763,1.9582
mp-1030742,0.603699999999999
mp-1520399,2.8635
mp-1041491,0.1751
mp-2712538,2.5551
mp-720857,4.502599999999999
mp-1189383,2.2131
mp-766108,2.4353
mp-757853,2.9379
mp-2714646,1.7771999999999992
mp-775821,1.0751
mp-1177252,3.3205
mp-771825,3.168099999999999
mp-766454,2.231
mp-2714936,3.141399999999999
mp-1176996,0.000399999999999
mp-1280709,1.377499999999999
mp-1378139,0.336799999999999
mp-2715109,1.7888000000000002
mp-2712532,2.9808
mp-768404,1.2848
mp-777531,0.8185
mp-758018,4.103199999999999
mp-2715932,2.7019
mp-1205304,2.536299999999999
mp-695960,3.2005
mp-2713641,1.752
mp-2712820,1.5133
mp-17194,1.087899999999999
mp-14550,2.1213
mp-1202473,2.7559
mp-531066,0.5914
mp-19163,4.6571
mp-779127,0.0753
mp-1199284,1.5642
mp-1219404,2.795899999999999
mp-1192384,2.651
mp-1147600,2.6112
mp-1215446,1.3618
mp-1233401,0.484199999999999
mp-2714642,1.4839
mp-21964,0.6768000000000001
mp-2217693,1.154099999999999
mp-686745,2.188599999999999
mp-561434,1.769499999999999
mp-762500,0.077599999999999
mp-1105272,3.514999999999999
mp-2715146,2.1997
mp-1197399,2.9322
mp-768936,2.368
mp-18591,3.9579
mp-1036412,3.523499999999999
mp-1233010,0.1251
mp-1217030,1.104899999999999
mp-1223803,1.5896
mp-1194339,2.4016
mp-1218079,2.138
mp-5414,0.8857
mp-775978,0.509199999999999
mp-760017,9.999999999976698e-05
mp-2714688,1.3114
mp-30094,4.709899999999999
mp-1046252,0.363799999999999
mp-759236,0.311399999999999
mp-780572,2.0967
mp-1518378,2.0972
mp-1222757,2.7058
mp-561255,2.6306000000000003
mp-1216477,0.198999999999999
mp-1222732,0.7694000000000001
mp-757576,3.3804
mp-776278,1.034399999999999
mp-1301131,0.052699999999999
mp-1225886,0.6635999999999991
mp-1211879,1.9435
mp-2716221,0.3746
mp-768490,4.2614
mp-17359,0.166399999999999
mp-625230,1.987099999999999
mp-777694,1.109999999999999
mp-1194601,2.3475
mp-560493,0.682399999999999
mp-760185,5.071099999999999
mp-2713974,2.5584
mp-1201819,0.8141
mp-849796,3.2835
mp-558135,1.597
mp-8378,1.5515999999999992
mp-758479,0.8969
mp-2715148,2.1967
mp-1190804,3.007399999999999
mp-1195606,4.126
mp-770189,2.702
mp-1215894,1.642199999999999
mp-1219649,3.1963
mp-555871,1.2419
mp-1195266,2.6572
mp-1344771,1.1793
mp-1196488,4.262399999999999
mp-18101,1.9018
mp-2713262,3.7179
mp-743671,1.2569
mp-778889,1.4958999999999991
mp-2715891,2.3552
mp-770518,0.8256000000000001
mp-1190466,2.350099999999999
mp-1042811,1.978899999999999
mp-556291,2.3703
mp-1034139,0.0835
mp-2228181,0.526
mp-2229012,0.1654
mp-2713327,1.4886
mp-1224872,0.4579
mp-1209133,3.4123
mp-758964,1.817699999999999
mp-1190901,2.7456
mp-510458,3.616
mp-2714739,1.3415
mp-1522630,2.2495
mp-774904,0.2275
mp-1223905,1.520099999999999
mp-776860,0.5899999999999991
mp-1255447,3.1041
mp-754701,3.570599999999999
mp-2712652,2.8625
mp-621960,0.053399999999999
mp-1194369,0.362199999999999
mp-776468,1.9218
mp-768343,3.8813
mp-1227016,0.014299999999999
mp-1100370,2.0189
mp-1521769,2.8172
mp-17986,2.0959
mp-773674,1.2104
mp-1229272,1.5029
mp-18582,3.5096
mp-559880,0.7928000000000001
mp-1290530,0.601399999999999
mp-3217275,4.7652
mp-1104403,0.8366
mp-2714297,1.6731
mp-554773,3.794799999999999
mp-755491,2.2112
mp-1198333,0.092999999999999
mp-554059,1.8031
mp-1201551,1.9308
mp-1326425,2.161
mp-1523221,2.7759
mp-976402,3.0309
mp-1189283,2.5887
mp-1224662,0.8681000000000001
mp-1215740,0.9453
mp-11147,1.5205000000000002
mp-1228754,2.7971
mp-1233349,2.1306
mp-2713988,4.6276
mp-1217916,1.7455999999999992
mp-1520495,3.4538
mp-2716518,2.3748
mp-767907,1.206099999999999
mp-2713261,0.966
mp-2712574,2.3227
mp-1221213,1.7711
mp-1037212,3.2203
mp-1400406,0.7452000000000001
mp-1784691,1.6835
mp-1234689,0.7056
mp-2713461,1.8785
mp-2241389,2.8025
mp-9812,3.5639000000000003
mp-766827,2.678
mp-774505,1.825
mp-755091,0.058999999999999
mp-17950,3.9516
mp-1041710,0.193099999999999
mp-768163,0.8723999999999991
mp-1215766,2.2162
mp-12322,0.9555
mp-1197346,5.0502
mp-1519956,3.3685
mp-758687,3.9071
mp-1103778,3.4026
mp-768386,1.280799999999999
mp-1215798,2.1568
mp-770212,2.2149
mp-754444,0.2388
mp-630391,2.8679
mp-684108,0.259799999999999
mp-2716139,1.4407
mp-22253,0.1074
mp-20940,2.4636
mp-1217925,1.7338
mp-768387,1.2264
mp-761028,0.3299
mp-675128,2.7659
mp-1200196,4.7805
mp-767961,0.0819
mp-1516595,3.0666
mp-1101433,1.715799999999999
mp-1041188,2.38
mp-2716232,1.249699999999999
mp-758118,0.0615
mp-2715639,3.5263
mp-1196491,4.819100000000001
mp-15438,4.755800000000001
mp-1200203,4.0708
mp-773192,3.2275
mp-8459,2.8625
mp-1035739,0.049799999999999
mp-2715136,0.5012999999999991
mp-1202297,0.1787
mp-684803,1.494999999999999
mp-585964,1.8447
mp-757994,4.0129
mp-2713282,2.9066
mp-2225019,1.069099999999999
mp-997184,3.1552
mp-1030710,4.451199999999999
mp-2220252,0.0878
mp-1046556,0.1611
mp-1042270,1.704899999999999
mp-1194839,1.552299999999999
mp-1201517,4.7911
mp-777397,1.046
mp-557728,1.2885
mp-776628,0.250899999999999
mp-774315,0.9617
mp-2230845,0.093899999999999
mp-1233636,0.9339
mp-2712970,4.2221
mp-3442,2.2434
mp-1030513,0.6558
mp-1048278,3.4975
mp-2715975,2.250499999999999
mp-2714751,2.6586
mp-556434,1.183799999999999
mp-1190498,3.2694
mp-1210554,0.908
mp-1147687,2.598799999999999
mp-1221277,3.4799
mp-1280499,1.3567
mp-774678,0.3186
mp-1199216,1.7343000000000002
mp-706235,3.0491
mp-1225738,0.252
mp-1522074,2.2667
mp-1234266,1.2519
mp-769001,3.512799999999999
mp-2714623,2.6592
mp-755034,1.1783
mp-769560,0.8359000000000001
mp-5818,1.788199999999999
mp-1028590,0.004299999999999
mp-2715724,2.582099999999999
mp-1020631,1.3848999999999991
mp-532050,3.145799999999999
mp-999549,1.0654
mp-755680,1.9210999999999991
mp-1096789,1.1242
mp-760975,0.253199999999999
mp-695048,1.5985
mp-1523079,2.8167
mp-1179614,4.3864
mp-1078366,0.9401
mp-1221502,0.4455
mp-554999,2.0197
mp-2712805,2.7135
mp-1100356,0.420999999999999
mp-1540169,0.1143
mp-556386,3.5954
mp-774193,3.6801999999999992
mp-2713588,0.8459000000000001
mp-1043492,1.8832
mp-1224605,2.077699999999999
mp-1225011,1.6047
mp-861170,1.1568
mp-757973,4.1198
mp-1226127,0.8113
mp-720704,4.3544
mp-1224534,1.1155
mp-775210,0.191399999999999
mp-6088,1.668499999999999
mp-776452,1.8182
mp-2712530,1.0137
mp-2715982,2.6829
mp-1100825,1.180499999999999
mp-756006,0.385899999999999
mp-1180700,1.1014
mp-757225,1.9364
mp-1213147,3.4736
mp-1030403,0.154799999999999
mp-1320262,2.9054
mp-1042425,0.0292
mp-752451,0.628699999999999
mp-1041661,1.682799999999999
mp-1573704,1.4462000000000002
mp-1041856,1.998599999999999
mp-2714106,0.482299999999999
mp-7049,0.6120999999999991
mp-849245,0.0144
mp-677014,2.5651
mp-1042820,1.3387
mp-21365,1.476099999999999
mp-1196712,2.0092
mp-2715361,2.3465
mp-1020181,4.7511
mp-40286,1.9014
mp-1204623,4.8321000000000005
mp-1227695,0.8642000000000001
mp-1028441,1.6559
mp-9107,0.543899999999999
mp-1216434,2.8584
mp-3285,3.4629
mp-771323,3.0682
mp-1285010,1.522499999999999
mp-18097,1.7203
mp-768326,1.1842
mp-1875676,2.047
mp-1275288,1.5164
mp-1233277,1.9949
mp-1518526,2.3507
mp-1100335,1.8766999999999991
mp-1272755,3.040599999999999
mp-1041036,1.2143
mp-773079,5.4816
mp-1247608,0.8669999999999991
mp-1517808,2.035999999999999
mp-558850,3.387099999999999
mp-778262,2.8791
mp-1375332,1.8101
mp-2217339,0.6231
mp-2714584,1.866099999999999
mp-1194731,2.553699999999999
mp-2713492,2.434599999999999
mp-1076134,0.0075
mp-1245549,0.8216999999999991
mp-772950,0.7843
mp-554529,4.356800000000001
mp-1218952,0.0019
mp-1173765,2.272599999999999
mp-1120733,2.2443
mp-684056,0.080499999999999
mp-19417,2.7436
mp-1193947,1.6948
mp-685194,2.7202
mp-559437,3.2028
mp-16684,1.0678
mp-505687,2.893499999999999
mp-1041749,1.456799999999999
mp-766204,4.6363
mp-1876,0.0894
mp-1043305,2.1827
mp-1223063,1.733299999999999
mp-2714195,3.5006
mp-1521200,2.8322000000000003
mp-5986,1.727999999999999
mp-645942,2.1665
mp-1043629,2.011399999999999
mp-2716545,0.5402
mp-556249,3.2025
mp-2222834,0.6525000000000001
mp-2715660,1.9567
mp-677654,0.7329000000000001
mp-1202889,4.4997
mp-2715898,1.3295
mp-1196772,0.8741
mp-504723,3.3409
mp-2713067,1.3587999999999991
mp-29678,0.5212
mp-1523099,2.8049
mp-2715757,1.6863
mp-13133,3.4121
mp-560586,2.6286
mp-774512,1.733499999999999
mp-2714143,0.6792
mp-1233291,0.0238
mp-752800,1.8961
mp-2229060,0.9618
mp-2715434,2.2633
mp-766392,0.1307
mp-1147610,2.678099999999999
mp-1342069,2.2704
mp-1100366,0.9756
mp-1196948,3.5227
mp-1197298,2.2937
mp-2230812,1.601299999999999
mp-1223464,0.102999999999999
mp-567885,1.4341
mp-5637,2.0793
mp-1076875,0.7831
mp-696853,3.639999999999999
mp-9622,0.8640000000000001
mp-2716067,1.6033
mp-773598,1.365399999999999
mp-752508,4.6562
mp-558368,0.7834000000000001
mp-1516386,2.135299999999999
mp-2713669,2.9484
mp-562797,1.9118
mp-686635,2.588899999999999
mp-743603,2.4446
mp-12954,1.742499999999999
mp-1078049,1.933
mp-721317,0.7692000000000001
mp-772990,0.9930999999999992
mp-1200803,3.49
mp-2713873,1.481099999999999
mp-1222753,0.9393999999999992
mp-2712806,3.8256
mp-1207502,0.7738
mp-1026910,0.6052999999999991
mp-19421,2.401
mp-2714701,3.807399999999999
mp-769598,1.2887
mp-756316,2.2895
mp-1219381,1.477399999999999
mp-1208677,3.777
mp-2715622,2.012499999999999
mp-1247687,0.347199999999999
mp-1200568,1.9998999999999991
mp-1226234,2.4743
mp-1207469,0.4527
mp-1025588,0.716
mp-1202964,5.0027
mp-1218534,1.946699999999999
mp-6121,3.0989
mp-1102297,1.0862
mp-1189708,2.323699999999999
mp-1045717,1.2297
mp-755606,0.4277
mp-1228131,2.7361
mp-758512,0.6082999999999991
mp-676365,2.2599
mp-1518829,0.0489
mp-1234725,2.2677
mp-505171,0.155999999999999
mp-1228476,2.6734
mp-558619,2.632399999999999
mp-25935,0.077799999999999
mp-554643,4.932799999999999
mp-2230036,2.8855
mp-1178259,0.1944
mp-758116,2.4024
mp-2715754,1.7691999999999992
mp-2713345,1.4715
mp-19051,1.0014
mp-1215430,1.4911
mp-27580,3.6597
mp-1220788,1.2949
mp-2715033,3.168199999999999
mp-1027139,0.308899999999999
mp-1190321,3.526399999999999
mp-2714612,1.2535
mp-1205247,2.8691
mp-850275,2.6846
mp-1277563,0.5063
mp-2714900,4.2959
mp-676167,2.389099999999999
mp-1219516,1.035899999999999
mp-1048270,3.361999999999999
mp-771026,3.547399999999998
mp-1191406,1.1604
mp-1210062,2.4461
mp-1305527,0.115099999999999
mp-680085,2.0155
mp-770918,2.8897
mp-758151,0.234999999999999
mp-557734,4.3176
mp-13923,2.1301
mp-760795,4.326799999999999
mp-1638941,0.9695
mp-2712526,2.2449
mp-1273456,0.1552
mp-1212364,3.3986
mp-1220114,0.255699999999999
mp-1047240,2.0233
mp-2228150,2.1626
mp-19065,3.4002
mp-770332,3.795
mp-1025896,0.5863
mp-1032645,4.186499999999999
mp-556609,2.2731
mp-1213683,1.8105
mp-581419,1.8542
mp-556155,2.0223
mp-2715473,2.6294
mp-1190344,0.8785000000000001
mp-1398590,1.492999999999999
mp-2716556,1.8803
mp-1227769,0.7309000000000001
mp-534778,4.494099999999999
mp-1032533,2.108899999999999
mp-561352,3.3673
mp-1178356,2.9253
mp-5403,3.864
mp-557026,2.023
mp-1233419,2.0589
mp-1178165,1.6197
mp-562428,2.9562
mp-560611,1.6598000000000002
mp-1032644,4.3116
mp-779079,0.0743
mp-2714703,4.235
mp-2715083,1.551899999999999
mp-1522448,2.8899
mp-760078,2.7389
mp-756086,1.7381000000000002
mp-2712772,2.2761
mp-1044295,0.1045
mp-2716038,0.9625999999999992
mp-560051,2.0549
mp-1041525,1.3288
mp-2712631,2.603799999999999
mp-1212679,2.5504
mp-1218223,1.1616
mp-1213157,4.1422
mp-2715703,1.829699999999999
mp-766828,2.0035
mp-2712723,1.8127
mp-1340585,1.674599999999999
mp-1332646,1.2544
mp-769261,2.395699999999999
mp-556925,1.5326
mp-2712785,3.4208
mp-1228557,1.9693
mp-752733,2.2999
mp-774726,2.516199999999999
mp-17177,3.2845
mp-767556,2.6906
mp-1101173,0.8721999999999991
mp-2716085,3.072599999999999
mp-2713542,2.170499999999999
mp-772962,1.7366
mp-1323850,1.476
mp-759730,0.767999999999999
mp-849335,1.641299999999999
mp-1229314,1.227599999999999
mp-1046492,0.088999999999999
mp-757905,0.152399999999999
mp-1199850,5.5252
mp-25433,2.4516
mp-1198405,0.8129000000000001
mp-1521946,2.0587
mp-559607,2.4553000000000003
mp-2713217,2.424299999999999
mp-1038353,0.726399999999999
mp-1201781,1.9874
mp-1201285,3.1371
mp-753164,3.5867
mp-2715142,2.0795
mp-2230931,1.3009
mp-1047490,2.4675
mp-759309,0.626899999999999
mp-1209660,3.5953
mp-2713985,3.1569
mp-18556,1.8924
mp-616900,0.0755
mp-1209599,2.6463
mp-1524551,0.0032
mp-505382,4.2853
mp-1193928,1.0635
mp-1195904,4.6496
mp-1344325,3.851199999999999
mp-2715426,2.494399999999999
mp-1205129,3.5603
mp-2712859,1.5304
mp-1246487,0.655899999999999
mp-768420,1.259
mp-1221337,2.6994
mp-1043370,1.4485
mp-753429,1.091899999999999
mp-1213188,0.342999999999999
mp-826017,0.1666
mp-1213951,2.8573
mp-1105298,1.440999999999999
mp-31213,1.463099999999999
mp-2716155,2.1359999999999992
mp-755758,1.3565
mp-41473,3.1176
mp-756436,0.9475
mp-558426,2.4826
mp-1225811,0.160499999999999
mp-1638816,3.0637
mp-2713404,3.150699999999999
mp-19462,3.5193
mp-778993,0.038899999999999
mp-1213191,3.4351000000000003
mp-866807,3.347699999999999
mp-2714669,3.159599999999999
mp-2831941,1.9501
mp-622353,0.5629999999999991
mp-619611,2.5738
mp-18309,2.0892
mp-1221586,1.336199999999999
mp-13456,2.0416
mp-771313,0.1005
mp-1376100,3.422
mp-2714232,2.6094
mp-767435,2.0989
mp-647987,2.5646
mp-2714226,1.7855999999999992
mp-1213540,0.5906
mp-2716094,1.5807
mp-1215653,2.9608
mp-6391,3.174299999999999
mp-1198217,4.267799999999999
mp-1215684,1.3837000000000002
mp-18041,2.743999999999999
mp-1211060,0.003999999999999
mp-1202614,0.041899999999999
mp-1191240,3.8987
mp-694933,1.685299999999999
mp-2229945,0.7040999999999991
mp-761172,0.6404999999999991
mp-2713883,1.251599999999999
mp-707311,4.3223
mp-2712569,0.395299999999999
mp-662600,0.285099999999999
mp-2714658,1.63
mp-555729,2.7527
mp-2716113,2.3807
mp-2713382,1.912999999999999
mp-756412,1.5831
mp-757392,2.849
mp-1221069,4.061199999999999
mp-1522249,2.4188
mp-560517,2.6561
mp-1278251,1.5587
mp-1177867,0.6871
mp-1217194,1.412
mp-1224757,1.0139
mp-866505,0.301099999999999
mp-754709,0.1346
mp-2713018,2.0349
mp-776334,1.050999999999999
mp-18369,1.8718
mp-753421,2.7937000000000003
mp-1519425,0.1183
mp-1101280,0.9972
mp-2714242,1.5091
mp-746580,0.2696
mp-2714817,3.3529
mp-2715008,1.6577000000000002
mp-553953,4.3058
mp-556220,3.142
mp-13182,3.4593
mp-561582,1.2761
mp-2230112,1.8534
mp-729632,3.7725
mp-1516219,0.141099999999999
mp-1228987,2.7522
mp-1194529,2.1758
mp-2713804,3.0236
mp-1229293,0.005199999999999
mp-1147522,2.4664
mp-1233593,1.9617
mp-1217186,0.3463
mp-757274,2.0285
mp-1027569,1.2054
mp-1190981,2.425899999999999
mp-1047601,0.0497
mp-2714112,0.893699999999999
mp-650929,2.1946
mp-19413,2.2527
mp-758896,0.674999999999999
mp-1201753,3.2584
mp-771242,1.086799999999999
mp-754843,3.061899999999999
mp-768968,2.588199999999999
mp-775944,1.4684
mp-541937,0.1358
mp-2716199,1.7367
mp-2232289,1.235199999999999
mp-686465,2.408899999999999
mp-23427,2.4382
mp-1520469,0.149499999999999
mp-1177296,0.2296
mp-1346860,0.6467
mp-2217478,2.0656
mp-772397,3.5321
mp-2714664,1.2942
mp-757337,0.0168
mp-20980,2.4465
mp-21634,4.0581
mp-2716233,1.381599999999999
mp-2716436,1.8737
mp-2712844,2.0276
mp-1208353,0.0275
mp-1328974,1.6687
mp-850923,0.148899999999999
mp-1028952,0.6274000000000001
mp-23480,1.913999999999999
mp-2713718,2.939299999999999
mp-775918,1.2144
mp-2714758,3.1086
mp-558849,1.916
mp-28711,1.2374
mp-1216363,0.891
mp-768180,1.5916
mp-695325,1.9482
mp-757246,0.219299999999999
mp-2713330,2.1606
mp-1219554,2.5255
mp-1223535,1.9747
mp-1027351,0.191599999999999
mp-39712,2.5592
mp-1329950,0.5494
mp-1215732,2.8426
mp-18612,1.5750000000000002
mp-2714325,1.761
mp-997630,0.5425999999999991
mp-15221,1.9749
mp-1517703,2.254299999999999
mp-757415,0.8314
mp-753453,1.4181
mp-1220706,2.9705
mp-2220239,0.130399999999999
mp-1215706,0.312199999999999
mp-695935,5.074199999999999
mp-2715106,1.5138999999999991
mp-776460,1.554999999999999
mp-1227484,1.5482
mp-1173567,3.5197000000000003
mp-1217858,2.5923
mp-2230366,0.310699999999999
mp-609151,3.3081
mp-1218951,0.8400999999999991
mp-1101412,0.0228
mp-1518904,2.8373
mp-767498,2.1891
mp-2229118,0.033799999999999
mp-1106295,0.7891
mp-758312,0.893799999999999
mp-1519441,2.0186
mp-1326455,0.199999999999999
mp-30986,3.3638999999999992
mp-1219659,2.9233
mp-2714469,1.3023
mp-778675,1.642199999999999
mp-1034035,0.4129
mp-1036184,1.7804
mp-1034191,0.7464000000000001
mp-754556,0.6958000000000001
mp-1228174,2.5316
mp-1517639,0.6482999999999991
mp-2227993,2.098799999999999
mp-1192923,0.167699999999999
mp-1104384,2.4497
mp-2715665,2.7263
mp-1223393,3.5106
mp-629690,0.5274999999999991
mp-771515,1.3779
mp-1220903,2.3619
mp-761030,1.372799999999999
mp-1224227,0.388599999999999
mp-1227554,1.6025
mp-1045983,0.0204
mp-1096832,3.0068
mp-1078397,0.8679999999999991
mp-2230046,2.811
mp-861189,0.7876000000000001
mp-757577,2.2712
mp-695616,2.863799999999999
mp-1211253,2.0874
mp-17048,1.9936
mp-2715951,2.1892
mp-1258028,3.9418
mp-1516606,1.7819
mp-776113,0.166099999999999
mp-1042857,1.4156
mp-1213379,3.3334
