mp-572625,2.8887
mp-766410,0.9273
mp-1019723,2.825999999999999
mp-755463,2.1814
mp-33948,2.7208
mp-1199579,2.8482000000000003
mp-2712651,2.0679
mp-1516686,0.4343
mp-23474,0.5262
mp-1178403,3.3373
mp-560254,3.1797
mp-1042834,1.455899999999999
mp-29488,1.4567
mp-20216,3.070299999999999
mp-707250,3.303
mp-4930,2.9434
mp-2712949,2.204399999999999
mp-1218301,1.863
mp-1195282,4.4933
mp-2712542,2.508199999999999
mp-2713140,2.8504
mp-40451,2.1556
mp-2713977,2.1109
mp-635713,3.1234
mp-1187832,4.7666
mp-771122,0.970299999999999
mp-556105,2.010799999999999
mp-1223149,1.9847
mp-972439,2.9952
mp-557289,2.7291
mp-756447,0.2444
mp-638086,1.424499999999999
mp-1221933,2.7824
mp-772627,3.9512
mp-15315,2.4425
mp-1034893,0.062999999999999
mp-818385,1.2305
mp-1188095,1.0929
mp-1040082,3.1002
mp-14969,1.157499999999999
mp-771575,0.7281999999999991
mp-555356,2.1902
mp-776444,3.1902
mp-1173093,2.855299999999999
mp-556502,3.4701
mp-704795,0.181599999999999
mp-764457,0.3186
mp-736931,0.043
mp-1642451,0.9952
mp-31755,2.7333
mp-2229380,1.267599999999999
mp-626567,2.9264
mp-1203158,0.047799999999999
mp-556712,2.5289
mp-20783,1.5605
mp-2230868,0.4846
mp-1219570,2.7737
mp-1078542,0.6654999999999991
mp-866941,1.3663
mp-1212333,3.226199999999999
mp-1521981,2.7003
mp-1215671,3.115
mp-1254678,1.7516999999999991
mp-767369,0.7338
mp-1199197,2.436099999999999
mp-774749,4.4225
mp-1227687,3.9756
mp-1521521,2.8282
mp-1302395,1.1362
mp-1103526,0.173699999999999
mp-560066,3.4487
mp-18851,2.2669
mp-2017348,2.2983
mp-1290528,1.7837
mp-1042041,2.4648
mp-2216952,0.2271
mp-6356,1.0437
mp-775564,1.2368
mp-40502,2.3885
mp-1023953,0.680299999999999
mp-1217055,1.6263
mp-1120760,2.3327
mp-769365,2.0654
mp-1221485,1.0635
mp-1345267,0.115099999999999
mp-1217217,2.2298
mp-1173532,2.496
mp-1521577,0.6149
mp-1234086,2.0571
mp-1233282,1.2153
mp-1192811,2.3854
mp-1079416,1.7537
mp-2230029,3.0925
mp-554781,1.5553
mp-2220286,0.0106
mp-557346,2.0258
mp-559208,3.608499999999999
mp-773707,0.990499999999999
mp-757241,1.231899999999999
mp-1262777,2.061999999999999
mp-530455,0.041599999999999
mp-1200859,4.789
mp-1405776,1.701799999999999
mp-1177293,1.3658
mp-775271,2.1889
mp-1215679,4.0858
mp-1215944,2.9685
mp-1047232,2.4805
mp-1105845,1.7630999999999992
mp-698272,1.1369
mp-29573,1.9429999999999992
mp-1099601,0.193099999999999
mp-1198849,3.339
mp-675345,1.4488
mp-1516715,1.885199999999999
mp-1046861,2.6737
mp-1223580,1.3636
mp-2713552,3.8156
mp-556938,0.1791
mp-676448,3.1519
mp-6289,3.7129
mp-19098,3.2912
mp-1028767,0.000699999999999
mp-1194676,1.6528
mp-697146,2.8829
mp-772579,3.5215
mp-2217753,1.3728
mp-769637,2.7030000000000003
mp-1047477,1.140599999999999
mp-1044377,0.7037999999999991
mp-16834,2.1475
mp-1204218,2.6062000000000003
mp-773008,4.7925
mp-1029145,0.0481
mp-2228996,1.215799999999999
mp-1222715,3.139
mp-2714671,1.4506
mp-1273926,0.7541000000000001
mp-2219496,2.0642
mp-1227013,0.365199999999999
mp-1193654,2.342
mp-18888,3.570599999999999
mp-757643,2.2055
mp-17493,0.9984
mp-685945,1.113
mp-1235595,1.565599999999999
mp-1226183,0.6382999999999991
mp-1223734,1.1627
mp-7607,1.0936
mp-1201234,0.8415
mp-23969,2.7214
mp-1226761,0.9252
mp-1201630,2.6218
mp-1281528,0.0716
mp-1516403,2.873599999999999
mp-2230411,2.779
mp-1578402,1.720899999999999
mp-559949,2.7175
mp-2714185,3.671099999999999
mp-2713000,0.4457
mp-768685,1.434
mp-554157,4.4030000000000005
mp-2713707,3.941099999999999
mp-758770,3.3317
mp-769653,1.4816999999999991
mp-648469,1.8468
mp-2715066,1.4658
mp-2230282,1.7657999999999991
mp-1370181,0.4447
mp-34140,1.5949
mp-1247038,0.388399999999999
mp-2218355,2.2516
mp-1190208,0.879
mp-1031198,0.1066
mp-558536,1.9376
mp-697121,3.6443
mp-672155,1.2306
mp-1347006,1.859699999999999
mp-770406,3.7657
mp-776969,1.1043
mp-776343,1.525
mp-1357964,1.009699999999999
mp-1177533,3.516
mp-1225993,1.2158
mp-755965,1.875499999999999
mp-1027671,0.7778
mp-770516,4.785500000000001
mp-17458,2.5529
mp-1814603,0.0533
mp-2713515,2.0686
mp-1519075,2.985399999999999
mp-2714352,1.9495
mp-1234294,1.140299999999999
mp-694946,1.7871
mp-1223219,1.434499999999999
mp-2712709,4.2364
mp-705887,2.4212
mp-1041401,1.3373
mp-2713301,1.593799999999999
mp-779515,2.0797
mp-601716,0.1598
mp-1373133,2.4024
mp-559287,0.6225
mp-1802603,0.902899999999999
mp-1177874,0.261099999999999
mp-1378586,0.4998
mp-2712605,2.0159
mp-1522952,3.1857
mp-556005,2.0389
mp-604229,3.6825
mp-684983,3.0435
mp-762215,0.1451
mp-15526,2.4493
mp-757048,0.0848
mp-1222040,0.301899999999999
mp-556003,2.1586
mp-1216151,3.3155
mp-561350,2.8305
mp-2714738,2.1744
mp-555666,1.858099999999999
mp-1195571,4.659
mp-696031,3.2874
mp-541537,3.7041
mp-1028855,0.607399999999999
mp-2713582,1.4926
mp-753427,2.3498
mp-1101180,0.9151999999999992
mp-2715145,3.4511
mp-554713,2.034
mp-759361,3.5753999999999992
mp-2713926,1.4096
mp-1043680,3.6178
mp-1201727,2.4439
mp-2228463,1.1572
mp-1194514,3.665199999999999
mp-1367958,2.1053
mp-1147593,2.4946
mp-1227740,0.7532000000000001
mp-28011,0.8386
mp-2715529,3.1276
mp-2240103,1.4543
mp-1039763,1.9441
mp-776255,0.823399999999999
mp-2233736,0.369899999999999
mp-1218929,1.227
mp-861549,0.661
mp-1220262,2.048499999999999
mp-2715062,3.0984
mp-1518337,0.0113
mp-6054,3.359
mp-1236582,1.9398
mp-1199019,2.555399999999999
mp-6495,3.0633
mp-1204112,2.1793
mp-1339646,0.309299999999999
mp-1216093,2.844099999999999
mp-1034443,0.137500000000001
mp-1227984,1.292899999999999
mp-1397123,2.4521
mp-1041762,0.3496
mp-1043518,1.682599999999999
mp-1101128,1.0649
mp-1249045,0.5847999999999991
mp-2714090,0.7801
mp-1047052,0.2294
mp-850445,2.9915000000000003
mp-1034025,0.177599999999999
mp-637188,1.7809
mp-1173701,2.1266
mp-1516642,0.0378
mp-542802,1.595199999999999
mp-17929,1.4733
mp-772925,3.0262
mp-2713358,1.7483
mp-2712810,3.897199999999999
mp-560239,2.6389
mp-1234180,1.277699999999999
mp-2712823,2.8053
mp-775448,2.8415
mp-1519649,0.8734000000000001
mp-1046534,3.0027
mp-1223217,0.6467
mp-571281,1.6238
mp-1209632,1.470899999999999
mp-554754,4.6196
mp-1176936,2.3726000000000003
mp-1040929,1.139599999999999
mp-772622,0.9131
mp-2716558,1.4079000000000002
mp-1040893,2.1697
mp-866883,1.3308
mp-1204731,0.9763
mp-6228,3.2391
mp-1219452,0.011099999999999
mp-34121,0.390499999999999
mp-2713298,2.0623
mp-2716279,2.2683
mp-1041447,0.274
mp-779729,3.8036
mp-556102,2.0214
mp-1647042,0.434399999999999
mp-1239167,0.1422
mp-695021,2.3884
mp-1245308,2.3002
mp-767776,2.9723
mp-762240,4.2118
mp-540654,3.208
mp-2716343,1.577799999999999
mp-2224454,0.7705000000000001
mp-2714184,2.939199999999999
mp-1026927,0.6504999999999991
mp-674521,2.9037
mp-2715863,3.4372
mp-1034083,0.123999999999999
mp-2716320,0.9095
mp-541643,4.6675
mp-12326,2.4804
mp-1094011,9.999999999976698e-05
mp-530245,1.8923
mp-6119,1.711999999999999
mp-766422,1.8737
mp-2713008,1.745099999999999
mp-39626,0.6170999999999991
mp-510566,1.869399999999999
mp-1096823,0.067299999999999
mp-1234788,2.3507
mp-1216118,2.0258
mp-2715986,1.8384
mp-1285981,1.6326
mp-1215797,0.5294000000000001
mp-1210711,1.0094
mp-1173163,2.0336
mp-764774,2.3503
mp-2646926,0.145799999999999
mp-2713268,2.849299999999999
mp-1639499,0.8423
mp-1306312,1.0776
mp-19334,3.8008
mp-1147686,2.4484
mp-556784,1.992
mp-16988,0.4032
mp-1342422,1.0598
mp-686371,1.8209
mp-756912,2.9769
mp-17691,0.9982999999999992
mp-1396391,1.4637
mp-1519358,1.3429
mp-559093,2.1415
mp-6566,2.7896
mp-1217848,1.341
mp-558011,2.9722
mp-768391,1.3047
mp-554405,2.0715
mp-753140,0.521999999999999
mp-557328,2.4602
mp-24599,3.1118
mp-771031,3.3452
mp-758872,0.9985
mp-600236,2.702699999999999
mp-1208502,2.3133
mp-560588,2.0701
mp-1201822,1.143499999999999
mp-1443834,2.2589
mp-770806,3.308899999999999
mp-1046529,0.230799999999999
mp-600172,1.2525
mp-756297,1.179099999999999
mp-1222010,2.7861
mp-1239124,0.179699999999999
mp-554111,2.5918
mp-1195781,0.8498000000000001
mp-1026023,0.7707
mp-1215443,1.67
mp-1373205,1.233699999999999
mp-29160,1.2698
mp-7060,0.6563000000000001
mp-2716020,1.230699999999999
mp-1227136,3.1671
mp-5081,1.1678
mp-560403,2.3704
mp-1105240,2.6477
mp-6643,3.0569
mp-1377137,1.8501999999999992
mp-1044762,0.0317
mp-1037502,0.6672
mp-1215414,2.0719
mp-1227907,2.2698
mp-1253507,2.681999999999999
mp-2232683,0.6917
mp-1307652,1.118
mp-1190377,3.9585999999999992
mp-2713230,1.474
mp-755668,0.5684
mp-19037,2.4361
mp-1177270,1.1509
mp-1220922,1.8618
mp-6481,3.9475
mp-754633,1.0065
mp-1234718,3.6485
mp-557225,0.8154
mp-557130,3.704399999999999
mp-605344,2.9074
mp-2712603,0.6088
mp-554970,3.289599999999999
mp-1233768,0.4805
mp-19522,3.1399
mp-2229272,1.247999999999999
mp-1013726,2.1914
mp-768392,1.319899999999999
mp-36395,1.997399999999999
mp-2227625,0.489899999999999
mp-774482,3.0619
mp-1221527,4.1812
mp-2715783,2.5741
mp-541917,2.9425
mp-1226259,1.5938999999999992
mp-1204662,3.4588
mp-770128,3.5237
mp-2219064,1.143
mp-31273,1.6332
mp-2712773,2.4245
mp-40478,2.5904
mp-2232045,1.045399999999999
mp-753639,2.7346
mp-2227055,0.102299999999999
mp-1203285,2.657
mp-23136,2.7107
mp-2712975,2.3019
mp-1101417,2.265199999999999
mp-555254,0.669299999999999
mp-2714840,1.4497
mp-1227566,0.7507
mp-762311,3.2449
mp-756577,0.6738000000000001
mp-1020623,3.5938
mp-556152,2.0263
mp-1044279,2.381199999999999
mp-1517687,0.624799999999999
mp-1225856,1.787
mp-2716080,2.4332000000000003
mp-1199487,1.7787000000000002
mp-754672,2.9809
mp-556207,2.0276
mp-22971,1.7767
mp-2713825,1.6471
mp-555818,1.343199999999999
mp-1196460,4.6777000000000015
mp-1043068,3.075
mp-1521934,2.367
mp-1222477,3.35
mp-1520140,2.887199999999999
mp-1199354,3.0854
mp-1041003,1.869799999999999
mp-2713019,2.0003
mp-9317,0.592499999999999
mp-29260,2.4447
mp-754191,2.0596
mp-2714157,1.891
mp-18051,3.288599999999999
mp-1101304,0.561599999999999
mp-17982,1.4017
mp-2712870,2.0952
mp-28717,0.3558
mp-1226852,1.664
mp-1037343,1.9527
mp-1247634,0.002899999999999
mp-1274143,2.0959
mp-2230013,0.1045
mp-2714073,3.9349
mp-561632,0.165999999999999
mp-1228012,1.3293
mp-1247582,0.075
mp-6390,2.599
mp-1043216,1.4742
mp-2715966,1.4423
mp-1196389,1.5086
mp-1217849,1.1898
mp-861228,2.747699999999999
mp-1404875,3.1638
mp-4979,1.6756
mp-2713070,2.152199999999999
mp-1222714,0.074899999999999
mp-1037598,3.681499999999999
mp-504532,3.336
mp-1222255,2.151499999999999
mp-1218661,2.0061
mp-1326389,2.841199999999999
mp-1216548,1.205799999999999
mp-779742,3.7656
mp-771173,0.8107000000000001
mp-2714288,2.5199
mp-1194809,1.2793
mp-14532,2.68
mp-1233754,0.569099999999999
mp-2714539,2.1345
mp-1043445,1.5984
mp-2714856,2.1624
mp-2231066,0.3797
mp-1043769,0.192199999999999
mp-1204705,0.0756
mp-554950,1.6587
mp-1215562,0.1909
mp-769471,0.0077
mp-2715076,1.3997
mp-1042755,3.0777
mp-767550,0.1996
mp-1215674,0.029299999999999
mp-1120798,2.7485
mp-850225,2.0933
mp-1027600,0.4687
mp-771394,0.0773
mp-5546,0.6152999999999991
mp-769078,0.069799999999999
mp-557146,2.5664
mp-1218512,1.7596999999999992
mp-1520374,2.4964
mp-1207528,3.0495
mp-2713153,3.409
mp-1025656,0.726799999999999
mp-1044221,0.861499999999999
mp-17513,1.9183999999999992
mp-8207,0.3047
mp-1189702,1.609999999999999
mp-1046651,2.3352
mp-1516357,2.2652
mp-695093,2.2352
mp-753315,3.4746
mp-1521083,0.6406000000000001
mp-1228586,1.392
mp-2713663,3.0848
mp-1233924,0.1688
mp-18719,3.2486
mp-1643680,0.467999999999999
mp-1216838,2.3865
mp-861618,1.931099999999999
mp-1195907,2.184599999999999
mp-1199399,3.0433
mp-9359,0.607499999999999
mp-1209155,0.9948999999999992
mp-1195026,4.355700000000001
mp-2226688,0.261299999999999
mp-770194,0.1673
mp-1027273,1.2576
mp-758370,1.509
mp-2229021,0.677
mp-766506,2.0526
mp-556576,2.0892
mp-1217399,1.4558
mp-19207,0.390499999999999
mp-2715095,2.9637
mp-1374973,0.9476
mp-1101178,0.4841
mp-2714039,3.748
mp-1208272,0.0365
mp-779477,3.8507
mp-753426,1.1118
mp-1234571,0.981399999999999
mp-761563,0.1081
mp-1105300,2.145899999999999
mp-1193349,2.396899999999999
mp-772264,2.905
mp-561065,3.1637
mp-1027537,0.5347000000000001
mp-1105157,2.6501
mp-2422872,5.0053
mp-560769,2.5064
mp-2226861,1.046599999999999
mp-1207531,4.292999999999999
mp-27738,0.1452
mp-1521963,2.8136
mp-1339992,0.8143
mp-23329,1.908999999999999
mp-1228775,3.151399999999999
mp-1519985,3.3675
mp-24267,4.9641
mp-757277,2.3535
mp-772839,0.7195
mp-778251,2.3307
mp-540728,0.7588
mp-1173711,2.0863
mp-1043406,2.401
mp-776466,2.129
mp-13852,1.9025999999999992
mp-774567,3.3625
mp-1201403,2.6024000000000003
mp-3346596,2.5068
mp-1310605,1.257699999999999
mp-1101021,0.061599999999999
mp-1101114,1.6182
mp-1224006,1.599599999999999
mp-1172905,0.491799999999999
mp-753807,2.0976
mp-1048547,0.1372
mp-1217316,1.3331
mp-758855,3.556
mp-752705,2.374
mp-674351,0.930099999999999
mp-778492,2.597
mp-1046528,0.9073
mp-1049246,1.9409
mp-22949,1.7783
mp-1080152,0.5129
mp-766391,1.6151
mp-776519,1.6532
mp-1076627,1.0056
mp-1236302,0.9550999999999992
mp-2220227,0.0575
mp-1225829,3.8816
mp-1216668,2.145
mp-693463,4.3798
mp-770508,0.485199999999999
mp-550469,0.9043
mp-19259,3.238399999999999
mp-560293,2.106999999999999
mp-1521898,2.1876
mp-2716367,1.384799999999999
mp-1021494,1.391
mp-2715775,1.8048
mp-12192,2.928499999999999
mp-1076836,0.5184000000000001
mp-29699,0.520799999999999
mp-1234721,1.7481
mp-680158,2.8409
mp-690136,2.5326
mp-37233,1.9231
mp-1219621,0.4878
mp-1324769,0.9286
mp-1190351,0.875599999999999
mp-1029379,0.021999999999999
mp-765583,1.340999999999999
mp-1046592,3.0316
mp-1192345,2.9907
mp-768678,0.186399999999999
mp-557438,1.4955
mp-1120808,2.874399999999999
mp-14628,1.3215
mp-5794,2.310499999999999
mp-17980,1.412799999999999
mp-1223452,0.5797
mp-984604,2.8798
mp-1211332,4.4907
mp-558673,3.0513
mp-760999,0.47
mp-1225859,2.8299000000000003
mp-1226194,0.0212
mp-1410247,0.9615
mp-1196782,1.986399999999999
mp-2713456,3.7691
mp-31874,0.364
mp-1079971,2.4361
mp-1192505,2.7095
mp-1047347,0.361699999999999
mp-622026,1.3371
mp-4699,2.3891
mp-552676,0.848399999999999
mp-2714317,1.661499999999999
mp-555210,1.184
mp-1191811,1.6684
mp-1190515,0.0112
mp-1225887,2.5019
mp-39159,2.687699999999999
mp-647075,1.9988
mp-1369089,1.3028
mp-645740,3.5219
mp-776019,0.042599999999999
mp-774745,0.5961000000000001
mp-1208201,1.4503
mp-763065,1.0406
mp-1234918,1.8386
mp-689312,3.713899999999999
mp-17972,0.8682000000000001
mp-13334,1.080999999999999
mp-755280,0.9684
mp-1103190,4.224299999999999
mp-2712985,2.5118
mp-1041815,2.275
mp-1100381,0.8106999999999991
mp-1275809,3.3841
mp-10776,1.0089
mp-1103317,0.871799999999999
mp-1027141,0.308799999999999
mp-1245086,0.018299999999999
mp-781015,3.2261
mp-1279116,0.986699999999999
mp-769725,0.5375000000000001
mp-780842,0.8650000000000001
mp-1034944,4.9841
mp-2713396,1.4398
mp-1096816,1.394499999999999
mp-1254079,1.3422
mp-1400963,2.502799999999999
mp-1201715,2.805
mp-559441,3.07
mp-756163,0.1269
mp-556541,1.552499999999998
mp-2715414,2.539399999999998
mp-2898484,2.3845
mp-2239978,0.8990999999999991
mp-1228225,2.3532
mp-763178,1.4504
mp-1234195,0.5238
mp-550998,1.9356
mp-758168,3.7643999999999993
mp-1521811,2.2854
mp-1219479,1.3967
mp-768502,3.7831
mp-6668,3.1096
mp-1205165,0.011399999999999
mp-1203946,4.1732
mp-759350,1.7613
mp-1101292,1.2668
mp-690559,0.1312
mp-1177695,2.0335
mp-1147735,2.7908
mp-773576,1.5292
mp-1350669,0.5754
mp-1075943,1.7531999999999992
mp-1344198,1.561999999999999
mp-2230862,0.8359000000000001
mp-2714785,0.9283
mp-1197946,5.302099999999999
mp-1034067,0.095399999999999
mp-695175,1.8384
mp-2712680,1.356899999999999
mp-1013760,1.185699999999999
mp-758597,3.1248
mp-763252,2.7752
mp-1218504,1.903299999999999
mp-2715436,2.1181
mp-863678,1.6514
mp-1227842,1.783799999999999
mp-851029,0.542899999999999
mp-2224211,1.038599999999999
mp-1195724,2.8848000000000003
mp-753741,2.0925
mp-1222491,2.5122
mp-738612,4.863
mp-1520891,2.8505000000000003
mp-1025577,0.906
mp-559934,4.3045
mp-1217509,2.6568
mp-555880,2.6853
mp-2218213,2.5167
mp-1197827,1.060499999999999
mp-2713493,1.5008
mp-1522329,2.1429
mp-761137,0.895699999999999
mp-1199065,1.9465999999999992
mp-1028626,0.000199999999999
mp-769612,0.720599999999999
mp-1516440,0.387599999999999
mp-758403,3.2149
mp-625826,2.7762
mp-2715930,3.09
mp-2716056,2.2888
mp-10960,0.7039000000000001
mp-5449,2.916699999999999
mp-1218075,4.0192
mp-1216120,3.167699999999999
mp-1196989,4.7628
mp-1045241,2.6496
mp-1182950,1.744799999999999
mp-703589,2.6604
mp-754193,2.3617
mp-1210698,3.0696
mp-1239152,0.3357
mp-2714729,2.529
mp-2908,3.845999999999999
mp-778242,0.1711
mp-554724,1.731399999999999
mp-778752,2.733
mp-1520624,1.7928000000000002
mp-762694,1.680399999999999
mp-771652,2.0861
mp-1386832,1.6646
mp-1211137,3.6841
mp-1521661,2.7892
mp-1212704,0.2834
mp-561185,1.6243
mp-27656,1.8214
mp-728512,1.2601
mp-1234397,0.9099
mp-23494,2.312999999999999
mp-773512,3.7910999999999992
mp-1234073,2.1155
mp-1100346,1.133099999999998
mp-1522610,1.322299999999999
mp-29782,2.020299999999999
mp-23929,3.436199999999999
mp-1041868,3.169499999999999
mp-1275879,0.139899999999999
mp-1047875,0.9698
mp-2712683,1.103899999999999
mp-1239207,0.128599999999999
mp-770737,1.9975
mp-15483,1.8965
mp-2715821,2.584399999999999
mp-573114,1.133
mp-1218902,0.036
mp-1376718,1.496799999999999
mp-759856,1.7757
mp-1221068,0.0001
mp-1103679,0.6442
mp-1522338,2.918599999999999
mp-1233624,0.8150000000000001
mp-2714367,1.947899999999999
mp-2715134,1.969199999999999
mp-1218686,0.9951999999999992
mp-2714866,1.6365
mp-559826,1.7449
mp-17904,3.313799999999999
mp-2715848,3.308299999999999
mp-1193910,0.8407999999999991
mp-1297766,0.6587000000000001
mp-1170,1.514799999999999
mp-21896,2.3428
mp-1274542,1.8426999999999991
mp-1044421,0.2029
mp-1101349,2.0722
mp-1226404,3.0379
mp-776210,0.0635
mp-2714707,5.081099999999999
mp-2218121,2.0177
mp-769377,1.890699999999999
mp-1147737,2.7368
mp-2715747,1.524899999999999
mp-1203444,2.3129
mp-760979,3.7001
mp-561272,3.8249
mp-1044082,1.703199999999999
mp-1521471,0.8338999999999991
mp-2713712,3.3657
mp-2714605,0.471599999999999
mp-1191568,1.3986
mp-2715843,3.312299999999999
mp-1190146,2.2385
mp-1194578,0.3729
mp-2713311,2.151399999999999
mp-1235179,2.4105
mp-1216859,1.6451
mp-17844,3.8482
mp-2713495,3.3762
mp-548469,2.2367
mp-1217986,1.3047
mp-1027072,0.155999999999999
mp-17924,4.224600000000001
mp-782720,0.9466999999999992
mp-558773,2.9077
mp-1245135,0.066399999999999
mp-540948,0.3511
mp-767403,1.409399999999999
mp-1227835,1.565099999999999
mp-771595,2.9848
mp-1040819,0.7814000000000001
mp-753240,1.0266
mp-1294264,2.373999999999999
mp-1238933,0.8479000000000001
mp-1190401,1.422899999999999
mp-1041577,2.782999999999999
mp-1041850,3.142499999999999
mp-542944,0.6475000000000001
mp-826026,1.3702
mp-1177973,1.039499999999999
mp-767516,0.041399999999999
mp-1194656,1.6917
mp-1211126,3.5658000000000003
mp-1247669,1.0726
mp-1377229,1.740499999999999
mp-17154,2.022799999999999
mp-1037611,3.2977
mp-1197797,2.313
