mp-27284,1.933
mp-765697,0.897899999999999
mp-2713829,3.4029
mp-1221853,0.9949999999999992
mp-2232493,2.633
mp-2220125,2.391599999999999
mp-774314,0.7793999999999991
mp-2714838,1.2105
mp-1220452,1.4624
mp-554944,2.104899999999999
mp-1044293,2.126299999999999
mp-1195164,3.1191
mp-2715957,1.5112
mp-1225628,1.5553
mp-12728,0.234099999999999
mp-18037,2.9004000000000003
mp-758447,0.225099999999999
mp-555747,3.1387
mp-640341,1.6862
mp-1219756,1.524
mp-504882,1.7817999999999992
mp-1042806,0.9525999999999992
mp-1027524,0.7110000000000001
mp-766168,1.833699999999999
mp-1218872,2.0672
mp-1029043,0.6273000000000001
mp-530870,0.9996
mp-557089,4.1684
mp-770539,0.074399999999999
mp-1047025,1.3339
mp-1211051,0.969299999999999
mp-2714606,3.8121
mp-2714516,1.2574
mp-8957,2.5380000000000003
mp-2229034,1.2122
mp-1080168,0.9367999999999992
mp-6795,3.3644
mp-1215746,0.3207
mp-1215773,0.5347000000000001
mp-2713343,2.5601000000000003
mp-772816,0.0403
mp-9911,2.1341
mp-755975,0.029599999999999
mp-1201003,2.000199999999999
mp-1235141,0.0469
mp-1215325,0.139999999999999
mp-768407,1.2073
mp-1078410,0.444399999999999
mp-775328,0.7121999999999991
mp-977414,1.282299999999998
mp-1020160,4.4531
mp-6125,2.6058
mp-754484,1.2684
mp-2712546,4.0169
mp-2713116,3.1986
mp-1024072,2.2614
mp-1095440,1.1625
mp-767436,2.1009
mp-752453,3.0845
mp-6637,0.080799999999999
mp-18981,3.2349
mp-555808,2.6509
mp-2713088,1.7962
mp-19234,3.9748
mp-557349,1.905799999999999
mp-861187,1.5724
mp-1519598,1.4639
mp-757480,0.405399999999999
mp-1147627,2.6681
mp-1195318,3.0011
mp-2713756,3.9251
mp-1228208,2.4743
mp-2215933,1.9182
mp-1522247,2.0455
mp-1043550,2.2137
mp-3629,4.8202
mp-12194,3.6629
mp-2218246,3.383099999999999
mp-1518393,2.1807
mp-1043901,0.1966
mp-1520582,1.1266
mp-754733,0.410499999999999
mp-581412,2.0264
mp-557809,1.7743
mp-1190623,2.0968
mp-1043451,2.3994
mp-695506,1.180499999999999
mp-25418,2.8436
mp-772971,0.296699999999999
mp-1191211,1.2628
mp-1222224,2.4839
mp-1234939,0.7986000000000001
mp-560725,2.0215
mp-1182650,2.4984
mp-6386,3.0302
mp-676665,2.2281
mp-557301,3.4389
mp-1041384,2.0275
mp-1036365,3.3667
mp-1041750,2.6298
mp-555802,2.470799999999999
mp-2714136,4.1296
mp-755534,3.6659
mp-2714831,2.152599999999999
mp-1218577,1.9214
mp-554105,0.5785
mp-1518179,2.9197
mp-2231994,1.1576
mp-557658,4.8807
mp-761156,2.0484
mp-1516898,0.5144000000000001
mp-2227441,1.0071
mp-1348460,0.39
mp-734019,3.0824
mp-1277107,2.2487
mp-1026981,0.006799999999999
mp-557418,2.018199999999999
mp-1235419,0.1706
mp-1520996,0.1995
mp-1192455,2.6794
mp-1042292,0.047299999999999
mp-1234342,0.343499999999999
mp-2712812,4.0962
mp-27169,3.1991
mp-1227165,2.9791
mp-1044311,2.3963
mp-2226901,0.1447
mp-1233418,0.8822999999999991
mp-755140,1.6307
mp-680676,1.1314
mp-554986,2.0291
mp-850533,2.5303
mp-5146,0.9323999999999992
mp-1042654,0.138599999999999
mp-1205423,2.5955
mp-758279,1.599899999999999
mp-557693,3.9671
mp-754704,1.328699999999999
mp-1105401,2.7564
mp-25840,2.5905
mp-1517569,0.266699999999999
mp-776015,2.3454
mp-1103690,3.5573
mp-542803,1.390399999999999
mp-1147596,2.4515
mp-677178,2.158
mp-1197089,4.7657
mp-1105199,1.6904
mp-1309047,1.6544999999999992
mp-1236521,0.3705
mp-2714433,1.2063
mp-15219,1.2439
mp-1205392,1.312699999999999
mp-1191652,0.2467
mp-1211052,3.4384
mp-1027624,0.470499999999999
mp-9396,0.7967000000000001
mp-1192667,1.688299999999999
mp-1234368,2.3113
mp-1205966,0.622599999999999
mp-1080507,0.8750000000000001
mp-1027802,0.8835000000000001
mp-695254,2.0398
mp-1198407,2.7252
mp-3188,0.542199999999999
mp-20099,1.767999999999999
mp-1027594,0.4758
mp-1227513,2.064299999999999
mp-1222033,0.3174
mp-1218157,1.3689
mp-1207601,3.591799999999999
mp-1346708,1.543699999999999
mp-1520332,0.0734
mp-763517,0.7622
mp-1223975,2.2681
mp-510471,0.9113
mp-3349,1.8404999999999991
mp-1147724,2.7498
mp-1222787,0.000399999999999
mp-1190882,3.8008
mp-1376498,3.498099999999999
mp-1216036,0.347099999999999
mp-1027781,0.3364
mp-29284,1.6811999999999991
mp-1194046,1.148299999999999
mp-1195898,1.1884
mp-1084840,1.3495
mp-758362,0.0021
mp-758457,0.1128
mp-1516534,2.4866
mp-2224463,0.128899999999999
mp-2216104,1.2828
mp-1197030,1.953
mp-1044256,1.4250999999999991
mp-561186,3.825699999999999
mp-542765,0.0621
mp-762700,0.2025
mp-2714022,1.4221
mp-2712764,2.169899999999999
mp-1520674,2.0089
mp-1047803,0.146299999999999
mp-1194862,3.556899999999999
mp-1100384,0.2957
mp-2714579,2.305
mp-753046,0.4918
mp-1194570,4.0547
mp-556367,2.2059
mp-2240691,0.5177
mp-1278154,2.390799999999999
mp-645375,2.7511
mp-17298,2.7819000000000003
mp-557950,1.617999999999999
mp-867642,1.034399999999999
mp-1309814,0.7295
mp-761118,1.6804
mp-5045,1.6591
mp-1218657,1.865
mp-1520890,2.7817
mp-1200255,3.662
mp-1215825,0.050699999999999
mp-2217930,1.4482
mp-1042231,1.8528
mp-1201086,0.324
mp-1227225,3.091999999999999
mp-2714572,3.2511
mp-1034164,0.162600000000001
mp-1180274,0.0746
mp-27256,4.1996
mp-2716339,2.8547
mp-1228362,1.8073
mp-1076121,0.3528
mp-772342,2.1017
mp-556714,1.227999999999999
mp-766480,1.7248
mp-562862,0.0645
mp-562774,3.1386
mp-2714982,3.2378
mp-6856,4.2033
mp-771887,2.9009
mp-557589,4.670599999999999
mp-1027074,0.108099999999999
mp-1044751,1.6787
mp-707039,0.374499999999999
mp-1040872,2.5453
mp-695227,2.1726
mp-863402,0.251599999999999
mp-559112,0.7918000000000001
mp-7664,1.533599999999999
mp-1223627,2.3331
mp-694982,2.0522
mp-2715239,2.3574
mp-5862,0.219699999999999
mp-1147586,0.7338
mp-770570,3.797
mp-2713751,1.451099999999999
mp-2219007,1.0069
mp-636284,1.2719
mp-1378836,0.6703
mp-1403705,1.229899999999999
mp-556980,2.161499999999999
mp-1228703,2.1522
mp-1044686,1.058599999999999
mp-608468,1.9806
mp-2715767,2.5046
mp-2714471,1.625
mp-1211005,3.7750999999999992
mp-555797,1.927499999999999
mp-1157231,2.1308
mp-1274301,1.021
mp-1239210,0.2854
mp-560273,0.0001
mp-2215234,0.040899999999999
mp-1226658,1.5470000000000002
mp-698375,1.7434
mp-16452,1.4565
mp-1207534,1.8056
mp-1222066,2.3451
mp-2714372,2.5827
mp-1147666,2.4299
mp-559540,4.5467
mp-772094,2.8266
mp-1228089,3.3892
mp-777345,1.0789
mp-1209461,3.0758
mp-628643,0.7903000000000001
mp-1042457,3.111499999999999
mp-2714939,2.621699999999999
mp-542200,0.6329
mp-1042104,3.5472
mp-776613,0.050899999999999
mp-2715325,2.129499999999999
mp-699219,3.4269
mp-1215842,1.5578
mp-1147721,2.7225
mp-2714918,1.8577
mp-1043065,0.1406
mp-1523299,0.422299999999999
mp-1079004,1.8583999999999992
mp-1195213,4.177
mp-778814,3.648199999999999
mp-684119,1.4696
mp-1216981,2.0298
mp-1216184,1.4195
mp-677246,2.6892
mp-729342,1.1148
mp-1191092,0.4504
mp-559602,2.7813
mp-2218119,2.5385
mp-1522426,1.9219
mp-2716044,2.4021
mp-224,1.2557
mp-2713749,2.2227
mp-1043032,3.2127
mp-2715913,3.6401
mp-558106,4.7301
mp-566278,1.3108
mp-1027147,0.658
mp-1228595,1.621299999999999
mp-2712819,0.345699999999999
mp-2714706,2.1462
mp-556401,1.9465
mp-2713898,2.3846
mp-1228484,3.302399999999999
mp-30162,3.4485
mp-769606,1.4592
mp-2715528,3.309699999999999
mp-694979,2.3203
mp-1347979,1.550599999999999
mp-2714173,2.504099999999999
mp-1178391,4.4294
mp-1221062,1.056199999999999
mp-1177884,1.667
mp-2998,1.666299999999999
mp-1043346,2.748199999999999
mp-757935,0.040999999999999
mp-1192501,2.312
mp-705485,4.1363
mp-757995,1.5023
mp-758351,4.0667
mp-695470,1.7844
mp-755912,1.649599999999999
mp-693132,3.7685
mp-690542,3.1082
mp-1222377,4.7282
mp-2713293,1.3113
mp-2716108,1.128299999999999
mp-1203595,4.7084
mp-1046402,3.2563
mp-771087,0.8733000000000001
mp-753454,2.375099999999999
mp-1278360,0.5759999999999991
mp-2715953,1.4804
mp-5246,2.0585
mp-1147738,2.5848
mp-1037601,3.6403
mp-2714456,2.7982
mp-1204561,0.4074
mp-1190900,3.2486
mp-1278576,0.711599999999999
mp-1191567,0.2417
mp-1218626,1.0308
mp-2716526,2.812999999999999
mp-2715074,2.2256
mp-773002,0.6442999999999991
mp-1180725,1.104
mp-1219450,3.4491
mp-2713320,2.1068
mp-1233933,1.015399999999999
mp-773039,2.909099999999999
mp-1300570,4.5573000000000015
mp-1030570,0.0277
mp-1021492,0.7836000000000001
mp-759926,2.9516
mp-2222914,1.9245
mp-1028947,0.8519999999999991
mp-2713198,2.107599999999999
mp-867030,0.8258000000000001
mp-1221530,0.8133
mp-753655,1.497599999999999
mp-774723,0.6535000000000001
mp-818574,0.6845
mp-1030119,1.1949
mp-2713246,3.9819999999999993
mp-1096809,2.6294
mp-2714727,3.6929
mp-1521653,0.003499999999999
mp-2217404,2.2955
mp-530392,1.5894
mp-2714383,0.7411000000000001
mp-582657,0.396299999999999
mp-1219881,2.5943
mp-769073,2.3538
mp-769659,0.0947
mp-1042628,2.6833
mp-2714284,2.0837
mp-1216870,3.338799999999999
mp-1201663,3.7142
mp-1210307,2.1995
mp-1096883,0.8726
mp-25420,0.1648
mp-1305884,1.222499999999999
mp-1210150,0.007699999999999
mp-2716219,0.176499999999999
mp-4423,2.746600000000001
mp-1209173,0.9750999999999992
mp-1223712,3.8835
mp-40886,5.526
mp-27515,1.6346999999999992
mp-755390,0.7564000000000001
mp-561355,2.6504
mp-1198276,1.116299999999999
mp-1147603,2.6073
mp-769512,0.6976
mp-1228218,1.755199999999999
mp-772321,3.0223
mp-1177743,1.1293
mp-1025589,0.3988
mp-2715428,2.1174
mp-2715105,1.3958
mp-2715315,1.8865
mp-706225,1.6464999999999992
mp-1216816,0.7052
mp-581601,2.0265
mp-1029031,0.7807000000000001
mp-1223707,2.1473
mp-1235330,0.0247
mp-1035190,2.6964
mp-370,0.2793
mp-12233,4.8477000000000015
mp-1225577,1.181299999999999
mp-2715257,2.0179
mp-780207,2.4071
mp-2713194,3.6946
mp-866850,0.424699999999999
mp-1076505,0.0005
mp-2912455,2.4689
mp-17784,2.9496
mp-1197175,0.0121
mp-2714969,2.4675
mp-1216909,2.4489
mp-1197363,4.558499999999999
mp-677075,1.4199
mp-17426,3.7911
mp-559811,0.555399999999999
mp-1178157,0.5068
mp-755715,0.422099999999999
mp-1239273,0.2014
mp-2232486,0.2683
mp-1026974,0.3372
mp-1218931,0.8182
mp-1215617,0.6826999999999991
mp-1177839,0.8816
mp-757043,0.040699999999999
mp-756567,1.6824999999999992
mp-720394,2.8624
mp-768755,4.0756
mp-2714463,3.8057
mp-2714326,3.454299999999999
mp-1220421,2.248
mp-2713214,2.3847
mp-706337,2.3967
mp-1213209,3.3918
mp-6452,3.440299999999999
mp-2713411,1.652299999999999
mp-2714842,2.224199999999999
mp-549589,0.5760000000000001
mp-2716079,1.9645
mp-769321,2.1074
mp-759678,1.9455
mp-772715,0.8934999999999991
mp-6268,3.059799999999999
mp-1223487,1.4132
mp-1216412,0.9283
mp-19074,1.6437
mp-762474,0.2641
mp-777482,1.0519
mp-2713450,2.4248
mp-771881,3.931199999999999
mp-706627,4.684900000000001
mp-1046312,0.753599999999999
mp-1519524,0.4137
mp-554294,5.0262
mp-1042280,0.2545
mp-1518565,0.1035
mp-2712525,2.6344000000000003
mp-558183,0.5402
mp-1226894,0.0529
mp-557062,2.0301
mp-1519208,2.857999999999999
mp-1193035,1.6433
mp-565590,0.6528
mp-1517057,2.8665000000000003
mp-1521011,2.8551
mp-1210293,2.4152
mp-754525,0.6137
mp-22590,1.433399999999999
mp-684059,0.1098
mp-754685,0.7280999999999991
mp-1034882,0.136799999999999
mp-2714687,1.4862
mp-2715682,2.7369
mp-725430,2.9428
mp-1192574,1.4117
mp-1227486,1.348399999999999
mp-734495,2.9144
mp-1196256,4.2843
mp-1047788,1.011099999999999
mp-1035830,2.323200000000001
mp-2675517,1.6465
mp-558331,2.3489
mp-1215644,2.2477
mp-557516,3.504699999999999
mp-771209,1.4534999999999991
mp-694049,2.8068
mp-1516632,2.92
mp-1220762,2.767499999999999
mp-1028832,0.554
mp-754099,1.2787
mp-1292671,0.1368
mp-758994,0.0262
mp-1203800,4.736599999999999
mp-16695,4.129
mp-1042950,1.554599999999999
mp-1211721,1.5036
mp-2232814,1.7966000000000002
mp-2714503,1.7826
mp-1027687,0.6042000000000001
mp-2715842,0.771799999999999
mp-19324,3.6923
mp-1029015,0.0283
mp-1191111,2.6126
mp-2715758,2.792799999999999
mp-1227080,3.0625
mp-1217613,0.3528
mp-779116,1.218599999999999
mp-2714448,2.8832
mp-1234360,0.4961
mp-553958,3.517699999999999
mp-752789,0.4183
mp-17918,2.4412000000000003
mp-541832,1.955099999999999
mp-1236165,1.0421
mp-559558,1.872599999999999
mp-554726,0.156499999999999
mp-1195160,1.2722
mp-1366855,0.7442000000000001
mp-1379702,0.5377999999999991
mp-775803,1.0311
mp-1178000,0.7439
mp-2713534,3.3367
mp-1356436,1.0337
mp-1386281,0.8938
mp-1227235,2.2388999999999992
mp-759187,0.055499999999999
mp-1379,1.1323
mp-1247303,0.320899999999999
mp-759223,2.5683
mp-2715866,2.1078
mp-764858,3.4097
mp-698366,4.6737
mp-1218204,0.4717
mp-754246,1.1086
mp-32539,1.7864
mp-776336,0.912999999999999
mp-1213213,4.7348
mp-757056,1.6461
mp-1221232,2.3804
mp-14726,3.3237
mp-1202134,0.042699999999999
mp-22086,2.9798
mp-770860,2.1317
mp-1227734,1.958899999999999
mp-1273561,1.1323
mp-560476,3.2914
mp-1034006,0.145100000000001
mp-770868,0.264799999999999
mp-1047446,0.7221000000000001
mp-754147,1.3723
mp-2226888,2.2573
mp-1212579,3.483
mp-772410,2.280799999999999
mp-2713451,1.6542
mp-1228478,0.9918
mp-8269,1.2348
mp-1076337,1.0421
mp-1094025,0.468899999999999
mp-1214263,3.090699999999999
mp-542837,3.6727
mp-2232287,0.234599999999999
mp-2240644,1.8057
mp-554961,2.018
mp-560471,3.473299999999999
mp-1374028,1.646999999999999
mp-1199290,0.517199999999999
mp-1027551,0.6898000000000001
mp-1037311,0.5640000000000001
mp-1043196,1.8436
mp-1212752,0.1897
mp-1212606,0.084999999999999
mp-757815,0.259
mp-1204777,2.4966
mp-754570,0.5295999999999991
mp-1364208,1.0419
mp-1229081,0.098099999999999
mp-41236,3.0766
mp-17808,2.5331
mp-1226823,0.5899999999999991
mp-1025956,0.3221
mp-1522797,0.6275000000000001
mp-774302,1.501
mp-581586,1.5289
mp-776356,1.4659
mp-850190,1.641099999999999
mp-1020609,2.8539
mp-1120809,2.8448
mp-722941,3.7922
mp-766098,2.488699999999999
mp-758674,1.5244
mp-2716144,1.3434
mp-1215670,0.003899999999999
mp-1103434,0.9252
mp-1027409,0.6364999999999991
mp-1223157,1.946899999999999
mp-1516583,2.8822
mp-1192826,0.7432000000000001
mp-776590,3.6745
mp-1522345,0.198999999999999
mp-17586,4.2148
mp-863023,4.3352
mp-1519604,0.008399999999999
mp-27195,1.630799999999999
mp-2712941,1.160899999999999
mp-2229993,1.4573
mp-2230023,1.8007
mp-1210034,3.546299999999999
mp-22076,1.9174
mp-619034,3.4593
mp-830,1.5701
mp-1173238,0.4832
mp-768656,4.0218
mp-6491,4.2349
mp-1196099,3.1702999999999992
mp-1217566,2.178899999999999
mp-771159,1.5221
mp-558409,3.0739
mp-1190199,0.423
mp-2227248,0.0928
mp-2230936,0.7794000000000001
mp-755121,1.8816
mp-753621,1.0804
mp-625830,2.9697
mp-756613,1.959699999999999
mp-1377924,0.183599999999999
mp-1519154,0.317599999999999
mp-1208614,2.464299999999999
mp-2715744,2.6296
mp-1219101,2.722
mp-1177123,1.7744
mp-770898,1.140699999999999
mp-2713625,3.7276
mp-2715551,1.305
mp-2215892,1.8008000000000002
mp-1227706,1.947
mp-1043757,1.1153
mp-15645,0.535099999999999
mp-743819,1.9961
mp-1195808,0.2293
mp-2712659,1.0678
mp-2714026,3.4949
mp-1517191,1.7704
mp-1220792,2.3878
mp-755673,1.9468
mp-767407,1.1439
mp-1369855,1.542199999999999
mp-2716106,2.0004
mp-1040383,0.035999999999999
mp-768357,2.574
mp-2714885,3.9473
mp-2220278,0.201699999999999
mp-753548,2.1791
mp-1344766,0.037199999999999
mp-607291,0.7058
mp-849731,1.388599999999999
mp-2715959,2.443399999999999
mp-2017401,2.1759
mp-1218961,1.0877
mp-1541018,2.4692
mp-1045963,0.1017
mp-1045577,3.5656
mp-2713496,0.8570000000000001
mp-1208360,2.9699
mp-2713720,1.6048
mp-1223127,2.2232
mp-2713160,3.124
mp-770296,2.0294
mp-1520083,1.566
mp-1047316,2.0924
mp-559283,2.2348
mp-1147592,2.593899999999999
mp-1233381,0.0736
mp-1031871,0.146699999999999
mp-1223454,1.246599999999999
mp-771170,1.3244
mp-37473,1.8523
mp-1100353,0.817199999999999
mp-6730,2.566099999999999
mp-1518811,2.773999999999999
mp-1029246,1.2245
mp-1222267,1.1464
mp-2713227,2.4577
mp-36194,1.8809999999999991
mp-1229077,0.7319999999999991
mp-1195143,0.2743
mp-1247602,0.357
mp-1224037,0.8944999999999991
mp-641919,3.5105
mp-1181578,1.4556
mp-695243,2.0161
mp-2714117,0.3586
mp-1228115,3.328
mp-18575,2.9666
mp-2220033,2.168199999999999
mp-2240230,1.345
mp-1516849,2.8728
mp-1202472,0.202899999999999
mp-754822,0.5830000000000001
mp-754529,1.0684
mp-1279763,0.0128
mp-8516,3.334699999999999
mp-1032015,0.042099999999999
mp-1222718,0.237
mp-1215873,2.8953
mp-23799,4.495
mp-1189056,0.745599999999999
mp-41191,3.232
mp-2712778,0.750799999999999
mp-2226800,0.449199999999999
mp-2713766,3.1665
mp-40484,2.272599999999999
mp-866495,0.6332999999999991
mp-694996,2.2401
mp-1219113,1.650799999999999
mp-556536,0.0011
mp-686836,2.3747
mp-557596,2.3118
mp-6089,4.0373
mp-1027281,0.495
mp-1037573,1.6493
mp-1045855,2.0453
mp-541378,1.5773
mp-2713875,2.7138
mp-24654,4.477
mp-554500,2.4007
mp-1237121,3.8421
mp-2712753,1.8607
mp-720912,3.9926
mp-556280,2.0238
mp-25839,0.1295
mp-2713979,4.2108
mp-12193,2.9631
mp-2233403,1.815799999999999
mp-2714048,2.9416
mp-733506,1.653
mp-757741,0.006699999999999
mp-12181,1.638
mp-1194639,3.1343
mp-1173174,2.2734
mp-1103149,1.035999999999999
mp-1216192,1.9672
mp-18006,0.9012999999999992
mp-558690,5.3796
mp-1226158,2.9771
mp-769153,4.4629
mp-1221044,1.0313
mp-774589,0.0171
mp-554845,1.2488
mp-1191729,3.7911
mp-2713033,2.0689
mp-2713256,2.476999999999999
mp-1219158,2.0564
mp-554905,4.3077
mp-755161,2.5369
mp-14280,1.839799999999999
mp-2715237,2.7821
mp-2715677,2.558
mp-779763,3.0997
mp-776059,0.1888
mp-755152,0.736
mp-9248,1.197
mp-697957,1.9324
mp-1245497,0.008499999999999
mp-1044778,1.2831
mp-28231,1.518999999999999
mp-1190625,2.8381
mp-1204215,4.4107
mp-1217927,1.3284
mp-2216699,2.7489
mp-1522825,2.307
mp-1198645,0.046499999999999
mp-757671,0.1246
mp-1209470,3.058
mp-1100330,1.7213
mp-24197,0.6469
mp-757803,2.3399
mp-1198157,4.7538
mp-1357139,0.3494
mp-758706,0.063199999999999
mp-771076,0.2603
mp-1043482,0.230199999999999
mp-2716541,2.5133
mp-757658,0.1231
mp-1520256,2.8502
mp-1215713,2.4333
mp-1233286,0.2587
mp-1235748,0.027199999999999
mp-777532,0.7584999999999991
mp-650524,1.6989
mp-1223402,2.9797
mp-2713622,1.6741
mp-18296,3.3654
mp-2241082,0.225999999999999
mp-2716253,1.4487
mp-1211941,3.6582
mp-1045598,0.207399999999999
mp-1202403,0.2233
mp-27891,0.8266
mp-772973,2.8415
mp-2713547,1.6034000000000002
mp-1211203,0.1177
mp-675218,1.2706
mp-1222198,4.6456
mp-686614,1.6647
mp-25289,1.1227
mp-774922,3.156999999999999
mp-7061,0.8621999999999991
mp-19463,4.8887
mp-560174,4.8199000000000005
mp-554553,1.460899999999999
mp-1190539,1.9735
mp-1221231,2.2781
mp-557484,2.0317
mp-1045954,0.7964999999999991
mp-25432,2.964
mp-863752,3.1176
mp-776125,0.5650000000000001
mp-1228251,3.366199999999999
mp-2229137,0.506599999999999
mp-2715810,2.7588
mp-1346917,0.5019
mp-1227567,1.1239
mp-866521,1.601499999999999
mp-2712617,2.846199999999999
mp-2232212,0.675199999999999
mp-3789,2.7537000000000003
mp-1041817,0.2288
mp-2712712,3.272
mp-581376,1.3068
mp-1209018,1.048899999999999
mp-2763586,2.400699999999999
mp-5350,2.276499999999999
mp-2228001,0.427099999999999
mp-557003,1.5501
mp-1029952,0.0261
mp-1030102,0.0125
mp-694852,1.5614
mp-556185,3.462499999999999
mp-561177,3.2389
