mp-948,0
mp-9481,0
mp-9521,0
mp-952567,0
mp-952967,0
mp-9561,0
mp-957,0
mp-964,0
mp-966,0
mp-972,0
mp-973676,0
mp-973750,0
mp-974,0
mp-974355,0
mp-974372,0
mp-974381,0
mp-974469,0
mp-975439,0
mp-975652,0
mp-975653,0
mp-976249,0
mp-976809,0
mp-976881,0
mp-976920,0
mp-976953,0
mp-977351,0
mp-978093,0
mp-978993,0
mp-979273,0
mp-9813,0
mp-982385,0
mp-9824,0
mp-982778,0
mp-982779,0
mp-983,0
mp-984597,0
mp-984598,0
mp-984712,0
mp-985829,0
mp-985831,0
mp-987595,0
mp-9888,0
mp-990083,0
mp-9920,0
mp-9921,0
mp-9922,0
mp-9945,0
mp-9946,0
mp-9948,0
mp-995122,0
mp-9978,0
mp-9983,0
mp-999540,0
